,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
625,37.38142013549805,-338.0516357421875,13.893815040588379,361.4393310546875,23.248945236206055,158.77833557128906,-481.6199645996094,-200.13699340820312,153.25917053222656,-246.62908935546875,-55.49534606933594,-234.27725219726562,143.87144470214844,142.71182250976562,-108.6719970703125,225.7762908935547,-324.7573547363281,89.31311798095703,24.49886131286621,413.06695556640625,-108.76515197753906,-104.46076965332031,-123.45186614990234,-129.82357788085938
626,-69.41661834716797,44.309059143066406,-2.460944175720215,6.794760227203369,-226.12388610839844,51.28223419189453,21.847986221313477,-60.481353759765625,-67.26896667480469,-94.42018127441406,160.00770568847656,-58.3049201965332,236.82508850097656,152.28782653808594,95.6017837524414,-28.367929458618164,6.669935703277588,130.818603515625,193.55235290527344,34.72233963012695,-37.23038101196289,24.369855880737305,-99.11699676513672,-160.44369506835938
627,-502.31591796875,27.23714256286621,139.15174865722656,261.71807861328125,-120.4898910522461,198.06161499023438,53.3577766418457,-207.3093719482422,-117.37277221679688,-152.40480041503906,-51.16604232788086,21.541595458984375,238.6992645263672,-238.59783935546875,122.97147369384766,18.213363647460938,21.327579498291016,-147.36459350585938,99.471923828125,133.89605712890625,-52.50248336791992,227.29306030273438,7.481701850891113,-31.809846878051758
628,-116.73445892333984,158.25308227539062,-89.6759033203125,180.5750274658203,-115.25592041015625,153.99612426757812,71.64686584472656,-107.30936431884766,14.08021354675293,53.297767639160156,169.84136962890625,-44.87794876098633,52.74558639526367,-3.7216365337371826,-54.49470901489258,50.1589241027832,110.84524536132812,-77.90841674804688,76.18495178222656,-30.122426986694336,157.2356414794922,-107.87692260742188,-204.74110412597656,-75.7688980102539
629,-242.23475646972656,22.006065368652344,31.822742462158203,83.6292953491211,-121.16500854492188,184.20672607421875,-51.29878616333008,-220.34005737304688,-103.30770111083984,-99.2742691040039,-214.18142700195312,-212.04266357421875,-6.214137554168701,-37.7945556640625,107.35355377197266,66.62569427490234,-151.81752014160156,-138.02432250976562,153.94906616210938,36.45213317871094,-165.15673828125,18.07810401916504,140.63877868652344,266.22735595703125
630,-122.29779052734375,-65.74208068847656,-37.88847351074219,83.87294006347656,19.908445358276367,388.6468811035156,-130.0095977783203,110.66963958740234,-111.4787826538086,202.80374145507812,-142.12696838378906,50.87022018432617,41.022987365722656,81.64409637451172,-76.74824523925781,8.331120491027832,-235.3340606689453,-80.4052505493164,-65.46782684326172,-24.155603408813477,215.6010284423828,-43.06294250488281,89.6987075805664,-116.81358337402344
631,-147.56581115722656,-46.27217102050781,-43.63768005371094,86.95245361328125,48.22464370727539,-65.0516586303711,149.58334350585938,-175.50083923339844,13.03798770904541,-69.5794448852539,-108.93196105957031,-152.03807067871094,-172.0537109375,116.16094970703125,-119.6352767944336,123.72174835205078,34.452232360839844,-12.719526290893555,-21.727420806884766,-109.4786605834961,-64.36985778808594,-110.97146606445312,-28.50745391845703,-137.80215454101562
632,-4.847267150878906,273.1632385253906,333.2016296386719,62.44499588012695,-804.0867919921875,76.82600402832031,56.95574951171875,-228.9283905029297,171.17596435546875,-303.80718994140625,-240.64205932617188,21.3373966217041,-228.54872131347656,-78.88301086425781,175.19850158691406,82.89682006835938,-182.3568115234375,-65.39264678955078,-24.817625045776367,446.7483825683594,-152.33087158203125,-130.0942840576172,30.985933303833008,-892.434326171875
633,108.01476287841797,-96.90213775634766,59.75706481933594,183.05081176757812,-46.040950775146484,84.3337631225586,73.2031478881836,95.72782897949219,-84.96028137207031,-54.52336883544922,-28.008975982666016,-30.011066436767578,110.64414978027344,39.82685852050781,-247.560302734375,55.610469818115234,-30.130781173706055,33.429935455322266,-26.715656280517578,65.28530883789062,-92.71876525878906,-115.15263366699219,39.83366394042969,71.1352767944336
634,-7.024191856384277,0.9541879296302795,40.21052551269531,48.1054801940918,-82.46456146240234,58.69085693359375,-2.8168017864227295,-229.9560546875,40.23267364501953,95.88068389892578,26.705791473388672,-38.26671600341797,-38.390445709228516,17.31422233581543,6.796816349029541,98.72633361816406,13.591957092285156,26.49415397644043,-56.867408752441406,-100.48041534423828,-82.34187316894531,97.79292297363281,-22.698375701904297,18.53720474243164
635,190.54566955566406,104.73529052734375,-121.89794921875,-67.58850860595703,172.29685974121094,220.54925537109375,-322.4496765136719,-237.96929931640625,-24.717121124267578,-518.9938354492188,266.7809753417969,-221.5455780029297,-2.689746618270874,450.7523498535156,249.7560272216797,271.2975158691406,-188.94369506835938,166.56581115722656,407.12127685546875,-591.1948852539062,14.574502944946289,-38.73249816894531,105.38562774658203,-41.84828186035156
636,-172.17759704589844,-47.89409255981445,28.01984405517578,199.34646606445312,-265.639404296875,330.1704406738281,-27.112348556518555,-53.55227279663086,25.458650588989258,-0.9577727317810059,77.1185073852539,-21.44489860534668,95.8472900390625,42.047367095947266,-16.716245651245117,141.7871551513672,123.76192474365234,135.33555603027344,83.22209167480469,-67.63260650634766,-40.18994140625,-282.92620849609375,-40.35190200805664,-67.14360809326172
637,18.632030487060547,4.868072032928467,38.937564849853516,97.01365661621094,-226.04861450195312,171.1363525390625,192.5667266845703,253.52224731445312,-186.8999786376953,57.183712005615234,-16.815261840820312,47.975833892822266,147.24356079101562,45.86168670654297,68.54212188720703,-87.1705093383789,100.04290008544922,-70.1408920288086,160.54217529296875,1.2896326780319214,-80.41802978515625,-148.44102478027344,-69.36129760742188,-21.113506317138672
638,-68.64961242675781,-849.0950317382812,-323.6333312988281,239.60833740234375,-548.5294189453125,258.489013671875,-325.8062438964844,-227.54905700683594,21.47207260131836,84.39079284667969,-126.93002319335938,170.5900421142578,433.3989562988281,367.9422912597656,186.48814392089844,-13.483341217041016,-251.0153045654297,262.9134826660156,152.5464324951172,-193.63011169433594,-501.5186462402344,311.2834777832031,-258.01458740234375,-26.680240631103516
639,-40.042755126953125,66.80718231201172,82.34300994873047,8.70019817352295,-49.179359436035156,113.55274200439453,-82.2603759765625,-86.37254333496094,32.414974212646484,44.739784240722656,8.789612770080566,96.12217712402344,37.32787322998047,18.53314208984375,-146.80154418945312,-46.84934616088867,79.78318786621094,85.93844604492188,-20.729829788208008,-76.56209564208984,-96.0214614868164,108.7375717163086,-50.378028869628906,-114.97268676757812
640,117.30744934082031,-16.893457412719727,96.50399780273438,-54.275264739990234,469.302490234375,410.1053771972656,40.38089370727539,-364.2024841308594,-492.2993469238281,-75.255126953125,207.50424194335938,76.47927856445312,-96.73099517822266,354.2652282714844,-171.6925811767578,190.146484375,-203.85984802246094,433.9218444824219,-115.4852066040039,20.46503257751465,-117.09751892089844,-204.61700439453125,-229.22531127929688,873.2948608398438
641,319.5570983886719,290.5090026855469,-482.1721496582031,143.9348602294922,-511.8727722167969,111.54920959472656,-471.2862243652344,-170.29750061035156,-261.08551025390625,-655.697509765625,-358.1412048339844,62.24401092529297,74.10450744628906,251.26321411132812,129.8453826904297,19.906681060791016,-335.09429931640625,538.9524536132812,93.15068817138672,226.52413940429688,462.5112609863281,144.18234252929688,-94.95055389404297,277.34356689453125
642,0.3361658453941345,85.06048583984375,264.9992980957031,327.2345275878906,77.39166259765625,33.5213623046875,127.7027816772461,-102.68370819091797,-86.4992904663086,-134.41297912597656,-125.54838562011719,109.33451080322266,150.7418670654297,76.77598571777344,37.1117057800293,171.451416015625,-174.09901428222656,-0.9597866535186768,143.71697998046875,-64.32068634033203,188.2423553466797,-458.918701171875,86.34354400634766,-234.2560577392578
643,27.496217727661133,78.30431365966797,21.82131004333496,124.88514709472656,130.38241577148438,21.912166595458984,30.918598175048828,-15.0798921585083,-58.156494140625,-40.993465423583984,-165.7637939453125,40.258365631103516,106.14795684814453,124.252197265625,14.476799964904785,-49.66289520263672,-35.3981819152832,-46.68288803100586,76.9324951171875,67.40105438232422,17.597185134887695,-96.37728881835938,-122.66508483886719,33.41078186035156
644,189.7305908203125,-192.93524169921875,436.2750549316406,-20.364593505859375,-221.58499145507812,224.31655883789062,363.3753356933594,185.97207641601562,-127.26038360595703,-376.6155090332031,452.83294677734375,-276.49652099609375,63.450984954833984,274.8970947265625,297.677978515625,175.65907287597656,-386.3295593261719,-161.31581115722656,48.382537841796875,-600.5177612304688,-240.03765869140625,51.99675750732422,-267.57537841796875,-723.0197143554688
645,-115.21112823486328,-138.28399658203125,-63.30921173095703,73.10047912597656,-149.4029998779297,150.12326049804688,90.44493103027344,112.50241088867188,-93.8916015625,-6.522575378417969,73.27513885498047,-54.72229766845703,31.45372772216797,-44.60691452026367,-263.90191650390625,-29.699846267700195,-69.7289047241211,209.6057891845703,51.561622619628906,235.34146118164062,-26.453981399536133,-343.32867431640625,-359.5368347167969,-279.6375732421875
646,-208.4092254638672,430.2718200683594,304.1519775390625,-52.28113555908203,-360.0321044921875,446.4147033691406,208.92115783691406,317.6329345703125,-9.545500755310059,-509.2070007324219,-66.61325073242188,23.711339950561523,-342.19976806640625,426.0903015136719,136.5867462158203,-323.7291259765625,311.38238525390625,149.71034240722656,-38.09922790527344,640.0821533203125,-173.37850952148438,-181.33367919921875,-546.7700805664062,-450.1572570800781
647,30.96360206604004,-7.439530849456787,1.0121212005615234,135.40399169921875,-26.9522762298584,70.96575164794922,30.04383659362793,-21.663358688354492,-115.84239959716797,-192.8651580810547,75.17747497558594,-24.512989044189453,-77.95389556884766,28.928871154785156,-25.19196319580078,27.074356079101562,-15.776348114013672,10.411834716796875,-130.49465942382812,90.2950439453125,-81.32746887207031,-43.85567092895508,-148.904052734375,-98.10977172851562
648,150.26144409179688,60.21094512939453,192.27243041992188,810.8615112304688,12.641650199890137,329.4089050292969,285.5743713378906,-445.28961181640625,144.25067138671875,305.8614196777344,159.5784454345703,159.4979248046875,-435.2380676269531,-4.831752300262451,-251.027587890625,-87.17483520507812,-199.52601623535156,703.0602416992188,213.79806518554688,468.3734130859375,-215.7657012939453,46.92698287963867,-92.58126068115234,-342.48260498046875
649,-686.89013671875,-207.3411407470703,78.58436584472656,-169.68333435058594,-189.51638793945312,539.1463012695312,735.2574462890625,274.24676513671875,-347.26873779296875,57.34429931640625,175.79989624023438,331.40899658203125,17.842384338378906,135.19984436035156,502.06707763671875,-290.5272216796875,345.4902648925781,-279.24774169921875,-161.15492248535156,-47.47185134887695,121.76513671875,263.6889343261719,-5.441884517669678,325.527587890625
650,-3.832655906677246,76.99766540527344,-14.0164213180542,229.66275024414062,-205.230712890625,222.4092254638672,28.698888778686523,-347.9687805175781,158.27493286132812,79.6348648071289,-6.936657428741455,-127.82039642333984,-23.255308151245117,-166.14846801757812,108.68799591064453,129.6915283203125,28.142047882080078,-17.67327308654785,48.286216735839844,-139.77000427246094,66.73640441894531,11.876431465148926,-57.47111892700195,-167.4920196533203
651,254.3390350341797,892.9011840820312,-126.79801177978516,437.9497375488281,35.194557189941406,429.6009521484375,508.7599792480469,-154.16578674316406,-57.38956832885742,-215.50677490234375,-202.84852600097656,-10.016969680786133,227.1194305419922,323.7330017089844,-97.63054656982422,-50.71293258666992,103.39178466796875,115.19923400878906,455.52960205078125,-202.85752868652344,-691.5025634765625,482.03314208984375,119.51639556884766,126.06949615478516
652,41.73021697998047,385.7851867675781,421.081787109375,754.1689453125,-359.8702697753906,130.32066345214844,520.827880859375,172.9830322265625,-304.1685791015625,238.43545532226562,-351.4321594238281,110.50843811035156,85.45291137695312,480.7782897949219,-35.29079818725586,-371.434326171875,9.361091613769531,418.7507019042969,-74.26718139648438,443.88336181640625,19.12751579284668,-16.592416763305664,432.7527770996094,2.1459290981292725
653,94.32520294189453,48.414093017578125,-60.682037353515625,4.729053020477295,-39.58479690551758,69.41268157958984,95.40784454345703,76.65594482421875,-70.90504455566406,-90.2774658203125,86.19917297363281,-85.43146514892578,-56.244476318359375,43.47377395629883,-9.888002395629883,115.20447540283203,67.61962890625,66.4349594116211,-48.0596809387207,129.36245727539062,-84.97754669189453,-6.592604160308838,-47.13620376586914,-68.48412322998047
654,-104.07855987548828,-2.8897719383239746,-45.36588668823242,259.9166564941406,-10.304512023925781,297.8120422363281,169.14918518066406,50.706504821777344,-209.45376586914062,27.704883575439453,-123.89488220214844,-10.495850563049316,52.22559356689453,268.3766174316406,-62.678443908691406,4.292155742645264,19.479938507080078,67.87178802490234,62.0008659362793,194.27191162109375,238.26171875,-232.22987365722656,-176.47938537597656,-70.19818878173828
655,-103.32241821289062,4.961617469787598,-130.75332641601562,54.99361038208008,94.42689514160156,6.779097080230713,70.3291015625,-43.06684494018555,-131.55059814453125,-158.6236572265625,-165.36978149414062,86.8687744140625,-20.26232147216797,140.94766235351562,123.67765045166016,40.635215759277344,36.47031021118164,-75.02176666259766,-33.75444412231445,10.98059368133545,-9.703627586364746,57.29883575439453,26.214580535888672,-67.9025650024414
656,-237.6441192626953,90.73413848876953,20.161518096923828,24.637914657592773,-70.4598159790039,179.56036376953125,-20.025880813598633,135.80816650390625,-33.10379409790039,-108.7948226928711,-14.934690475463867,-25.331756591796875,55.59295654296875,147.51846313476562,-90.52254486083984,5.916714668273926,-39.66526412963867,267.8070373535156,56.69715881347656,58.325252532958984,216.96051025390625,-317.66064453125,-192.79981994628906,-140.37435913085938
657,341.3878479003906,-90.447998046875,389.0680847167969,-142.99246215820312,-198.50076293945312,144.73025512695312,752.0247192382812,-340.87628173828125,-105.1066665649414,-601.1495971679688,264.95318603515625,32.153961181640625,627.6533203125,-105.43147277832031,423.9668273925781,-21.591716766357422,-369.8795166015625,-308.6109924316406,-550.2838134765625,-96.18392181396484,66.65617370605469,281.55657958984375,69.42430877685547,-588.9208984375
658,78.3598403930664,70.72687530517578,-66.79226684570312,200.46629333496094,-187.6727294921875,248.0663299560547,110.90682983398438,-200.8228302001953,-32.04402160644531,56.12834548950195,-28.794063568115234,97.94412994384766,146.8174285888672,-1.7688876390457153,-147.83348083496094,-25.8402042388916,-94.32587432861328,-88.53915405273438,-79.30718231201172,115.71630096435547,146.9921417236328,-58.952178955078125,2.8328168392181396,-36.513999938964844
659,-193.9486541748047,52.37931442260742,-190.74896240234375,233.4482879638672,-168.3477325439453,102.45716094970703,-256.1359558105469,-152.47889709472656,-54.61840057373047,-77.20639038085938,-122.60494232177734,-132.8047332763672,-112.54993438720703,-2.3968422412872314,-198.36862182617188,132.32864379882812,120.5083236694336,-49.778900146484375,180.9615936279297,-137.55807495117188,35.98762512207031,-96.06304931640625,-129.99087524414062,223.2506866455078
660,58.74211883544922,-21.784093856811523,127.45652770996094,34.35856628417969,91.51114654541016,32.8730354309082,-0.7613763809204102,-29.15437889099121,-71.02254486083984,87.6051254272461,77.33060455322266,57.82227325439453,2.7126049995422363,97.97391510009766,-145.06370544433594,10.93007755279541,5.564942359924316,47.77760696411133,18.68549346923828,34.484622955322266,-8.955078125,98.19821166992188,12.40977954864502,-78.54705810546875
661,-59.73422622680664,48.64878463745117,5.675007343292236,65.45438385009766,-20.742185592651367,150.11251831054688,-11.695951461791992,-86.96541595458984,-23.38247299194336,-164.59762573242188,-59.12744140625,-54.84854507446289,-10.466873168945312,153.1104736328125,47.27831268310547,73.0270767211914,-27.361034393310547,200.99742126464844,-107.89972686767578,135.752685546875,-53.25874328613281,-10.746085166931152,-85.65534210205078,-33.831539154052734
662,49.09003448486328,188.75460815429688,-59.27032470703125,28.56680679321289,-102.19766998291016,118.71527862548828,-18.604528427124023,-40.37113952636719,-28.118637084960938,-6.420496940612793,-84.78247833251953,55.465606689453125,58.208065032958984,118.70287322998047,-39.288780212402344,101.09878540039062,-139.11375427246094,30.951257705688477,-48.331748962402344,43.61366271972656,-63.433773040771484,-204.9576873779297,24.84100341796875,3.9771950244903564
663,-22.68166732788086,-6.287812232971191,109.05130004882812,137.70127868652344,-88.92930603027344,141.35812377929688,335.23187255859375,-159.3062744140625,-106.73405456542969,-166.87661743164062,77.62800598144531,-43.02507781982422,222.657470703125,145.3329620361328,-61.00592041015625,-66.76612091064453,131.3015594482422,120.67853546142578,-52.20540237426758,56.83944320678711,-290.1105651855469,30.163400650024414,-81.34603881835938,-61.0224609375
664,44.16334533691406,181.4051513671875,-44.534027099609375,214.18751525878906,-540.1204833984375,136.65518188476562,-59.0738410949707,452.4226379394531,-529.0596923828125,-25.227672576904297,352.6235046386719,-160.9275665283203,231.22763061523438,540.8519897460938,-142.65374755859375,-225.36941528320312,15.200380325317383,-507.5324401855469,293.010986328125,-109.12467956542969,179.76004028320312,124.28923797607422,-507.89068603515625,-501.28436279296875
665,-4.271801948547363,-46.05387878417969,-34.10530090332031,-135.15298461914062,-123.7530746459961,112.06310272216797,-134.51336669921875,-50.33928298950195,-25.446712493896484,2.915050745010376,92.90036010742188,71.66276550292969,-42.29773712158203,-29.21933364868164,-81.63555145263672,7.653210163116455,-58.53227233886719,-22.878164291381836,-0.8787344098091125,-0.5395870804786682,-27.415300369262695,-51.47267150878906,-21.715652465820312,-54.081153869628906
666,75.78655242919922,-114.04736328125,-39.14470672607422,140.8782501220703,-37.23972702026367,140.54586791992188,68.75157928466797,15.462839126586914,-128.14947509765625,-55.33204650878906,4.280576705932617,-122.90914154052734,-48.216583251953125,45.13855743408203,89.57659149169922,56.31808853149414,-98.36468505859375,-177.31686401367188,-146.26666259765625,-64.97748565673828,-26.901262283325195,5.0477800369262695,-66.78155517578125,37.37309646606445
667,408.9300537109375,-195.22586059570312,62.667457580566406,-48.57351303100586,204.7842559814453,-89.2443618774414,-91.18215942382812,-410.9185485839844,-172.24937438964844,-111.63883209228516,68.15320587158203,-265.0521240234375,-123.09038543701172,272.80316162109375,748.15625,265.8954772949219,364.7746276855469,-542.3676147460938,46.926795959472656,182.50042724609375,323.33465576171875,70.93877410888672,337.649658203125,-70.2734146118164
668,-122.76969146728516,107.55960845947266,-103.04737854003906,143.47592163085938,-82.06415557861328,192.8350830078125,-51.945186614990234,-114.44349670410156,3.983994960784912,-8.63194751739502,22.518600463867188,56.14815139770508,71.29714965820312,-127.61895751953125,-49.76151657104492,-43.5234489440918,41.76698303222656,-63.321136474609375,170.55352783203125,-58.6023063659668,81.5918960571289,29.351850509643555,38.256107330322266,-66.86690521240234
669,-8.10368537902832,122.49822235107422,-11.205914497375488,50.029422760009766,-53.70591354370117,94.39702606201172,-149.63424682617188,-85.5753402709961,-242.67494201660156,25.384668350219727,-24.755462646484375,-23.659208297729492,6.393914222717285,18.354888916015625,-90.53300476074219,180.65847778320312,-167.10870361328125,-105.41643524169922,-55.20372009277344,-87.96651458740234,209.42941284179688,58.53069305419922,-16.31143569946289,48.76580810546875
670,20.389705657958984,-120.5658950805664,69.84078979492188,98.97818756103516,-39.151153564453125,103.17387390136719,8.407039642333984,27.76570701599121,-47.69805145263672,46.187679290771484,-71.21783447265625,-59.92837905883789,132.93280029296875,38.305381774902344,179.8765869140625,22.89406967163086,-29.45057487487793,35.77182388305664,-116.398681640625,150.060546875,69.49992370605469,-85.0794677734375,0.13614487648010254,-3.6971185207366943
671,-11.938396453857422,234.80308532714844,205.05078125,43.28055953979492,-157.32073974609375,342.4433288574219,22.41518211364746,-281.8816833496094,-19.06855010986328,-87.8509521484375,-12.910390853881836,172.3722381591797,16.592601776123047,-50.546897888183594,125.67591857910156,110.71819305419922,-298.78570556640625,-4.774998188018799,-126.53815460205078,-89.0504379272461,-286.8625793457031,62.02050018310547,-92.0248794555664,-1.361902117729187
672,52.83488845825195,54.859527587890625,-205.93508911132812,3.8981194496154785,-87.7149429321289,294.2842102050781,-86.600830078125,-44.704132080078125,-109.27674865722656,-55.21031188964844,-96.54618835449219,10.198954582214355,327.28271484375,-5.400886058807373,-65.00408935546875,-23.153518676757812,-102.87757873535156,66.76304626464844,31.266826629638672,73.24422454833984,-77.82377624511719,-377.63275146484375,-70.920654296875,-50.18698501586914
673,-381.8929138183594,12.584296226501465,-100.33518981933594,239.9996337890625,-238.8428955078125,137.4964599609375,129.8876953125,-179.48289489746094,-237.6942596435547,-78.80217742919922,-126.40835571289062,159.43142700195312,62.47298049926758,117.5513916015625,-91.04308319091797,15.021645545959473,-74.20909881591797,231.09197998046875,119.63829803466797,133.98348999023438,-28.192176818847656,-53.092926025390625,-202.77471923828125,-35.726131439208984
674,330.09808349609375,-176.22450256347656,523.4739990234375,407.0048828125,98.33898162841797,483.0683288574219,-514.0947875976562,341.7315979003906,170.10125732421875,45.57274627685547,-567.6019287109375,-149.56878662109375,-243.5872344970703,467.6517028808594,-405.8473205566406,234.20643615722656,27.623756408691406,-214.28948974609375,-207.240966796875,-223.833984375,-12.076517105102539,91.29275512695312,-488.7822570800781,342.9912109375
675,-329.6209411621094,309.2998046875,291.3319091796875,295.7453918457031,-377.1416320800781,116.94683837890625,-100.87344360351562,-78.93475341796875,93.88421630859375,196.6427459716797,-288.6470031738281,29.95138168334961,243.55960083007812,-0.7049688100814819,-61.604007720947266,36.26607894897461,121.1810302734375,88.18206787109375,189.47259521484375,-2.677860975265503,22.244596481323242,179.2362823486328,-144.2263641357422,-156.8848876953125
676,-166.11167907714844,263.51025390625,157.96063232421875,91.48797607421875,-456.630615234375,316.225830078125,-298.2801208496094,-261.5493469238281,47.20920181274414,-44.42262268066406,-517.9594116210938,-205.098876953125,253.0261993408203,434.2880859375,-196.7526092529297,44.50624084472656,181.20960998535156,206.90150451660156,-86.0594711303711,-35.40005111694336,-92.86160278320312,-428.86407470703125,-397.7371520996094,-304.658447265625
677,-337.9218444824219,143.05029296875,117.17070007324219,66.34452819824219,-110.34073638916016,318.5199890136719,-14.325913429260254,220.73541259765625,137.4213104248047,52.89000701904297,-211.70672607421875,-29.332345962524414,98.11683654785156,45.67099380493164,69.83829498291016,57.3691520690918,48.36656188964844,0.8365952968597412,94.4034652709961,406.19451904296875,166.1741180419922,-193.9129638671875,-323.8507995605469,-58.18394470214844
678,106.16928100585938,58.99355697631836,-44.71767807006836,59.429588317871094,30.749298095703125,32.90359878540039,-129.51417541503906,-81.35690307617188,-40.51530456542969,-33.29676818847656,0.5532101392745972,-77.4610595703125,181.2884979248047,60.61726379394531,30.197343826293945,62.00833511352539,-14.026853561401367,101.03684997558594,-66.17050170898438,20.28327751159668,-57.476470947265625,-120.05011749267578,-125.026123046875,31.461463928222656
679,-65.71985626220703,275.4790344238281,87.28900146484375,4.221375942230225,-263.3331298828125,117.47782135009766,-50.00396728515625,-125.18869018554688,-168.12060546875,-78.56139373779297,8.040757179260254,112.20671081542969,140.5904998779297,-7.215352535247803,-128.6484375,95.82311248779297,-23.858461380004883,-10.975078582763672,-221.81300354003906,-106.06473541259766,75.1806640625,27.534440994262695,121.7027587890625,13.217803955078125
680,416.3904113769531,9.111098289489746,62.43620300292969,38.22840881347656,-253.97610473632812,485.171875,-294.1810607910156,-107.21775817871094,294.05059814453125,-370.51641845703125,-32.53079605102539,394.5602722167969,-156.7312774658203,649.587890625,589.2098999023438,-48.80957794189453,225.30691528320312,-268.5944519042969,70.69892120361328,106.8073501586914,66.19265747070312,20.046598434448242,110.00939178466797,608.2266845703125
681,-21.56978988647461,45.902671813964844,74.9266586303711,207.07032775878906,-93.6489486694336,203.6658172607422,-58.1784553527832,-120.29943084716797,-221.91908264160156,-70.75775146484375,-26.54913330078125,106.12460327148438,-39.54328918457031,73.75797271728516,-106.7162094116211,-103.19534301757812,21.356491088867188,-92.27733612060547,67.28091430664062,101.1246566772461,-13.55412769317627,13.02708625793457,-181.33145141601562,47.32084655761719
682,-91.46067810058594,291.8895263671875,-90.43690490722656,184.4176025390625,-276.938720703125,99.83761596679688,-68.72001647949219,-117.76241302490234,-24.13538360595703,74.35193634033203,-7.800178050994873,-155.4385528564453,217.25225830078125,-250.70877075195312,-160.10848999023438,267.546875,-138.5076446533203,-129.54661560058594,44.06153869628906,101.59757232666016,-236.2981414794922,-164.9613037109375,65.61942291259766,-72.76327514648438
683,-85.43842315673828,88.47682189941406,-54.42774200439453,361.306884765625,47.55568313598633,161.02557373046875,64.23919677734375,-62.164939880371094,35.614501953125,-206.1280975341797,-311.0665283203125,-62.5787239074707,56.43588638305664,-227.4535675048828,-225.99038696289062,-25.901384353637695,97.82583618164062,83.14744567871094,171.72882080078125,-91.05815124511719,-91.70685577392578,157.05410766601562,-210.6999969482422,-114.63531494140625
684,-324.7833557128906,-44.717864990234375,211.98300170898438,386.7664489746094,-167.10662841796875,436.5913391113281,-250.51304626464844,-341.3876953125,-790.8291015625,-355.1276550292969,-270.2022399902344,-61.587379455566406,-133.8519287109375,383.1131286621094,-56.49419021606445,-377.9753112792969,-343.2731628417969,68.38653564453125,-240.84686279296875,-59.19874954223633,28.53911018371582,259.69354248046875,61.097957611083984,-355.0924072265625
685,6.4101715087890625,-99.36647033691406,-158.2007598876953,-181.65011596679688,155.73641967773438,374.37969970703125,-40.5452766418457,-92.14004516601562,52.18362045288086,-303.7735290527344,183.45054626464844,-24.481468200683594,-48.708343505859375,71.99472045898438,116.00953674316406,-18.09720230102539,142.01788330078125,76.130615234375,-77.64608001708984,354.23907470703125,304.513916015625,116.53209686279297,-229.63665771484375,-135.24754333496094
686,-181.8592529296875,390.1302185058594,308.89495849609375,-102.29768371582031,-360.54266357421875,420.590087890625,237.5611114501953,297.9225158691406,11.785181045532227,-519.7337646484375,-96.26581573486328,38.603599548339844,-383.2210693359375,396.6695861816406,148.51705932617188,-361.7748107910156,334.760986328125,137.02371215820312,-46.36207580566406,626.2173461914062,-162.40103149414062,-195.26226806640625,-488.8518371582031,-432.77197265625
687,-7.813784599304199,-424.06500244140625,-466.0223388671875,426.7950439453125,180.08743286132812,373.3166198730469,207.5492401123047,393.75927734375,-328.4046325683594,-197.83599853515625,-554.6752319335938,568.4783325195312,-104.59130096435547,-56.807891845703125,-0.13516870141029358,-154.9733428955078,-401.617919921875,-600.306884765625,154.04368591308594,-74.02497100830078,9.77462387084961,314.4368591308594,-90.47848510742188,-198.84637451171875
688,-3.209183931350708,-46.8032112121582,-11.368926048278809,-4.618357181549072,-106.4431381225586,15.246068954467773,-109.32406616210938,120.44401550292969,-23.382909774780273,-39.81450271606445,54.728858947753906,-137.77279663085938,65.22237396240234,47.6666259765625,29.095516204833984,9.948161125183105,-66.84771728515625,-4.205936431884766,8.772823333740234,-22.588321685791016,-46.642818450927734,25.808731079101562,-33.54256057739258,-16.431568145751953
689,-42.08115768432617,3.716651678085327,-158.30186462402344,5.890872001647949,-124.4459457397461,158.08705139160156,36.1137580871582,-102.8305892944336,-29.193092346191406,-60.839439392089844,51.80050277709961,-13.731071472167969,-42.03260040283203,-25.669775009155273,-169.5789031982422,126.24058532714844,-70.81195831298828,10.190028190612793,-32.465450286865234,-26.576107025146484,-114.08236694335938,-40.184547424316406,30.092876434326172,-50.49586486816406
690,-57.058128356933594,418.5349426269531,-96.19499206542969,-45.407447814941406,-109.3529052734375,544.1270141601562,-73.46515655517578,-442.7437438964844,-105.86341857910156,-198.37799072265625,-592.0335693359375,198.90277099609375,262.50750732421875,120.93668365478516,-133.13400268554688,244.38856506347656,36.14105224609375,-131.68161010742188,106.04414367675781,-162.3672637939453,-98.3260726928711,481.0924377441406,-179.75340270996094,-32.469512939453125
691,-22.335214614868164,-142.5559844970703,20.34012794494629,-119.39125061035156,83.83851623535156,7.304907321929932,177.1444854736328,-24.465953826904297,46.729347229003906,-33.60160827636719,116.83912658691406,-3.8038651943206787,108.89073944091797,-115.8387451171875,88.75643157958984,-147.6352081298828,96.46116638183594,-50.96931076049805,-30.813249588012695,-16.07555389404297,-63.033363342285156,157.99363708496094,-10.55419635772705,272.5818786621094
692,-70.10648345947266,-853.8545532226562,-315.60205078125,262.2950439453125,-542.8097534179688,285.2759704589844,-334.2660827636719,-225.7440643310547,22.558509826660156,50.66291427612305,-155.1233673095703,194.0811767578125,434.134765625,370.9614562988281,200.95579528808594,-13.480070114135742,-264.76641845703125,278.4271240234375,144.00267028808594,-189.9645538330078,-494.65325927734375,298.1865539550781,-291.8927307128906,-27.53228187561035
